#class tools::wcsv::ntuple
#title single
#separator 44
#vector_separator 59
#column int event_id
#column int nPhotTop
#column int nPhotBot
#column double Edep_LXe
#column double t_first_top_ns
#column double t_first_bot_ns
#column double t_mean_top_ns
#column double t_mean_bot_ns
1684,0,0,0.0283893,nan,nan,nan,nan
1685,0,0,0.00189333,nan,nan,nan,nan
1686,0,0,0.00766283,nan,nan,nan,nan
1687,0,0,0.0045036,nan,nan,nan,nan
1688,0,0,0.0121298,nan,nan,nan,nan
1689,0,0,0.0253604,nan,nan,nan,nan
1690,0,0,0.0153128,nan,nan,nan,nan
1691,0,0,0.0234285,nan,nan,nan,nan
1692,0,0,0.027153,nan,nan,nan,nan
1693,0,0,0.0031116,nan,nan,nan,nan
1694,0,0,0.0113099,nan,nan,nan,nan
1695,0,0,0.00648059,nan,nan,nan,nan
1696,0,0,0.0123578,nan,nan,nan,nan
1697,0,0,0.0197098,nan,nan,nan,nan
1698,0,0,0.00898029,nan,nan,nan,nan
1699,0,0,0.0156733,nan,nan,nan,nan
1700,0,0,0.0282256,nan,nan,nan,nan
1701,0,0,0.00301818,nan,nan,nan,nan
1702,0,0,0.0238209,nan,nan,nan,nan
1703,0,0,0.0244563,nan,nan,nan,nan
1704,0,0,0.0270068,nan,nan,nan,nan
1705,0,0,0.00918116,nan,nan,nan,nan
1706,0,0,0.00134098,nan,nan,nan,nan
1707,0,0,0.0168383,nan,nan,nan,nan
1708,0,0,0.00856628,nan,nan,nan,nan
1709,0,0,0.0215733,nan,nan,nan,nan
1710,0,0,0.0197845,nan,nan,nan,nan
1711,0,0,0.0290298,nan,nan,nan,nan
1712,0,0,0.00859042,nan,nan,nan,nan
1713,0,0,0.0298863,nan,nan,nan,nan
1714,0,0,0.0298641,nan,nan,nan,nan
1715,0,0,0.0145803,nan,nan,nan,nan
1716,0,0,0.0124175,nan,nan,nan,nan
1717,0,0,0.00984032,nan,nan,nan,nan
1718,0,0,0.0296089,nan,nan,nan,nan
1719,0,0,0.00278462,nan,nan,nan,nan
1720,0,0,0.0244988,nan,nan,nan,nan
1721,0,0,0.0194603,nan,nan,nan,nan
1722,0,0,0.0214919,nan,nan,nan,nan
1723,0,0,0.0169325,nan,nan,nan,nan
1724,0,0,0.0115669,nan,nan,nan,nan
1725,0,0,0.0013677,nan,nan,nan,nan
1726,0,0,0.0172015,nan,nan,nan,nan
1727,0,0,0.0249763,nan,nan,nan,nan
1728,0,0,0.0206796,nan,nan,nan,nan
1729,0,0,0.0270146,nan,nan,nan,nan
1730,0,0,0.0247739,nan,nan,nan,nan
1731,0,0,0.01438,nan,nan,nan,nan
1732,0,0,0.0150486,nan,nan,nan,nan
1733,0,0,0.00444025,nan,nan,nan,nan
1734,0,0,0.020619,nan,nan,nan,nan
1735,0,0,0.0227828,nan,nan,nan,nan
1736,0,0,0.0100553,nan,nan,nan,nan
1737,0,0,0.00743455,nan,nan,nan,nan
1738,0,0,0.0137669,nan,nan,nan,nan
1739,0,0,0.0216259,nan,nan,nan,nan
1740,0,0,0.0226263,nan,nan,nan,nan
1741,0,0,0.0115804,nan,nan,nan,nan
1742,0,0,0.00148022,nan,nan,nan,nan
1743,0,0,0.00263916,nan,nan,nan,nan
1744,0,0,0.00478075,nan,nan,nan,nan
1745,0,0,0.0231308,nan,nan,nan,nan
1746,0,0,0.0122772,nan,nan,nan,nan
1747,0,0,0.00527833,nan,nan,nan,nan
1748,0,0,0.020436,nan,nan,nan,nan
1749,0,0,0.016277,nan,nan,nan,nan
1750,0,0,0.00977606,nan,nan,nan,nan
1751,0,0,0.00161679,nan,nan,nan,nan
1752,0,0,0.0171758,nan,nan,nan,nan
1753,0,0,0.00236725,nan,nan,nan,nan
1754,0,0,0.00333299,nan,nan,nan,nan
1755,0,0,0.0156334,nan,nan,nan,nan
1756,0,0,0.0258979,nan,nan,nan,nan
1757,0,0,0.0181421,nan,nan,nan,nan
1758,0,0,0.0213033,nan,nan,nan,nan
1759,0,0,0.0195778,nan,nan,nan,nan
1760,0,0,0.0288234,nan,nan,nan,nan
1761,0,0,0.0290962,nan,nan,nan,nan
1762,0,0,0.0263355,nan,nan,nan,nan
1763,0,0,0.0184552,nan,nan,nan,nan
1764,0,0,0.0298351,nan,nan,nan,nan
1765,0,0,0.0265667,nan,nan,nan,nan
1766,0,0,0.0207414,nan,nan,nan,nan
1767,0,0,0.0113821,nan,nan,nan,nan
1768,0,0,0.0280569,nan,nan,nan,nan
1769,0,0,0.011532,nan,nan,nan,nan
1770,0,0,0.0187116,nan,nan,nan,nan
1771,0,0,0.0098374,nan,nan,nan,nan
1772,0,0,0.0221554,nan,nan,nan,nan
1773,0,0,0.0172801,nan,nan,nan,nan
1774,0,0,0.00311611,nan,nan,nan,nan
1775,0,0,0.0122279,nan,nan,nan,nan
1776,0,0,0.00572927,nan,nan,nan,nan
1777,0,0,0.0229682,nan,nan,nan,nan
1778,0,0,0.0249703,nan,nan,nan,nan
1779,0,0,0.0281893,nan,nan,nan,nan
1780,0,0,0.00456933,nan,nan,nan,nan
1781,0,0,0.00266347,nan,nan,nan,nan
1782,0,0,0.00750153,nan,nan,nan,nan
1783,0,0,0.022878,nan,nan,nan,nan
1784,0,0,0.0038425,nan,nan,nan,nan
1785,0,0,0.0249769,nan,nan,nan,nan
1786,0,0,0.0252986,nan,nan,nan,nan
1787,0,0,0.00977521,nan,nan,nan,nan
1788,0,0,0.010845,nan,nan,nan,nan
1789,0,0,0.00940266,nan,nan,nan,nan
1790,0,0,0.0260816,nan,nan,nan,nan
1791,0,0,0.0212502,nan,nan,nan,nan
1792,0,0,0.0269852,nan,nan,nan,nan
1793,0,0,0.0116697,nan,nan,nan,nan
1794,0,0,0.00128274,nan,nan,nan,nan
1795,0,0,0.00754956,nan,nan,nan,nan
1796,0,0,0.00956841,nan,nan,nan,nan
1797,0,0,0.026527,nan,nan,nan,nan
1798,0,0,0.0168351,nan,nan,nan,nan
1799,0,0,0.0281429,nan,nan,nan,nan
1800,0,0,0.00486848,nan,nan,nan,nan
1801,0,0,0.00277888,nan,nan,nan,nan
1802,0,0,0.020782,nan,nan,nan,nan
1803,0,0,0.0142062,nan,nan,nan,nan
1804,0,0,0.00307534,nan,nan,nan,nan
1805,0,0,0.00123273,nan,nan,nan,nan
1806,0,0,0.0176314,nan,nan,nan,nan
1807,0,0,0.0148405,nan,nan,nan,nan
1808,0,0,0.0293619,nan,nan,nan,nan
1809,0,0,0.0174829,nan,nan,nan,nan
1810,0,0,0.0177323,nan,nan,nan,nan
1811,0,0,0.0172469,nan,nan,nan,nan
1812,0,0,0.00217262,nan,nan,nan,nan
1813,0,0,0.0142768,nan,nan,nan,nan
1814,0,0,0.0298604,nan,nan,nan,nan
1815,0,0,0.0205852,nan,nan,nan,nan
1816,0,0,0.0111981,nan,nan,nan,nan
1817,0,0,0.0091533,nan,nan,nan,nan
1818,0,0,0.0232921,nan,nan,nan,nan
1819,0,0,0.0242241,nan,nan,nan,nan
1820,0,0,0.0164099,nan,nan,nan,nan
1821,0,0,0.0289883,nan,nan,nan,nan
1822,0,0,0.0249304,nan,nan,nan,nan
1823,0,0,0.0264065,nan,nan,nan,nan
1824,0,0,0.0298244,nan,nan,nan,nan
1825,0,0,0.0167322,nan,nan,nan,nan
1826,0,0,0.0206776,nan,nan,nan,nan
1827,0,0,0.0180541,nan,nan,nan,nan
1828,0,0,0.0149283,nan,nan,nan,nan
1829,0,0,0.00149802,nan,nan,nan,nan
1830,0,0,0.0282192,nan,nan,nan,nan
1831,0,0,0.0163462,nan,nan,nan,nan
1832,0,0,0.00961224,nan,nan,nan,nan
1833,0,0,0.0265412,nan,nan,nan,nan
1834,0,0,0.0260097,nan,nan,nan,nan
1835,0,0,0.0287748,nan,nan,nan,nan
1836,0,0,0.0196924,nan,nan,nan,nan
1837,0,0,0.0155153,nan,nan,nan,nan
1838,0,0,0.0127057,nan,nan,nan,nan
1839,0,0,0.0273524,nan,nan,nan,nan
1840,0,0,0.0125018,nan,nan,nan,nan
1841,0,0,0.0283611,nan,nan,nan,nan
1842,0,0,0.00611559,nan,nan,nan,nan
1843,0,0,0.00504082,nan,nan,nan,nan
1844,0,0,0.00527747,nan,nan,nan,nan
1845,0,0,0.0188352,nan,nan,nan,nan
1846,0,0,0.0271449,nan,nan,nan,nan
1847,0,0,0.0178075,nan,nan,nan,nan
1848,0,0,0.0180106,nan,nan,nan,nan
1849,0,0,0.027296,nan,nan,nan,nan
1850,0,0,0.0105732,nan,nan,nan,nan
1851,0,0,0.0190516,nan,nan,nan,nan
1852,0,0,0.0278033,nan,nan,nan,nan
1853,0,0,0.00729892,nan,nan,nan,nan
1854,0,0,0.021919,nan,nan,nan,nan
1855,0,0,0.0249558,nan,nan,nan,nan
1856,0,0,0.0169984,nan,nan,nan,nan
1857,0,0,0.0109257,nan,nan,nan,nan
1858,0,0,0.0207022,nan,nan,nan,nan
1859,0,0,0.00287223,nan,nan,nan,nan
1860,0,0,0.0119062,nan,nan,nan,nan
1861,0,0,0.00793702,nan,nan,nan,nan
1862,0,0,0.02817,nan,nan,nan,nan
1863,0,0,0.0171651,nan,nan,nan,nan
1864,0,0,0.0051138,nan,nan,nan,nan
1865,0,0,0.0125922,nan,nan,nan,nan
1866,0,0,0.00440708,nan,nan,nan,nan
1867,0,0,0.0295798,nan,nan,nan,nan
1868,0,0,0.0107604,nan,nan,nan,nan
1869,0,0,0.00729344,nan,nan,nan,nan
1870,0,0,0.0112415,nan,nan,nan,nan
1871,0,0,0.00974577,nan,nan,nan,nan
1872,0,0,0.0296548,nan,nan,nan,nan
1873,0,0,0.00447187,nan,nan,nan,nan
1874,0,0,0.00789811,nan,nan,nan,nan
1875,0,0,0.0284566,nan,nan,nan,nan
1876,0,0,0.0169937,nan,nan,nan,nan
1877,0,0,0.0122958,nan,nan,nan,nan
1878,0,0,0.0216036,nan,nan,nan,nan
1879,0,0,0.0108345,nan,nan,nan,nan
1880,0,0,0.0119061,nan,nan,nan,nan
1881,0,0,0.00820834,nan,nan,nan,nan
1882,0,0,0.00892384,nan,nan,nan,nan
1883,0,0,0.0278356,nan,nan,nan,nan
1884,0,0,0.0147319,nan,nan,nan,nan
1885,0,0,0.025643,nan,nan,nan,nan
1886,0,0,0.0278028,nan,nan,nan,nan
1887,0,0,0.0287151,nan,nan,nan,nan
1888,0,0,0.0121732,nan,nan,nan,nan
1889,0,0,0.00531562,nan,nan,nan,nan
1890,0,0,0.00149601,nan,nan,nan,nan
1891,0,0,0.0226264,nan,nan,nan,nan
1892,0,0,0.0290701,nan,nan,nan,nan
1893,0,0,0.0278959,nan,nan,nan,nan
1894,0,0,0.0196889,nan,nan,nan,nan
1895,0,0,0.00250652,nan,nan,nan,nan
1896,0,0,0.00917775,nan,nan,nan,nan
1897,0,0,0.00243658,nan,nan,nan,nan
1898,0,0,0.014028,nan,nan,nan,nan
1899,0,0,0.028063,nan,nan,nan,nan
1900,0,0,0.0281366,nan,nan,nan,nan
1901,0,0,0.0191634,nan,nan,nan,nan
1902,0,0,0.0147905,nan,nan,nan,nan
1903,0,0,0.0240269,nan,nan,nan,nan
1904,0,0,0.0243649,nan,nan,nan,nan
1905,0,0,0.0275489,nan,nan,nan,nan
1906,0,0,0.0181017,nan,nan,nan,nan
1907,0,0,0.0102772,nan,nan,nan,nan
1908,0,0,0.0171115,nan,nan,nan,nan
1909,0,0,0.0192946,nan,nan,nan,nan
1910,0,0,0.00628873,nan,nan,nan,nan
1911,0,0,0.0159191,nan,nan,nan,nan
1912,0,0,0.00714914,nan,nan,nan,nan
1913,0,0,0.0289183,nan,nan,nan,nan
1914,0,0,0.0129744,nan,nan,nan,nan
1915,0,0,0.00729177,nan,nan,nan,nan
1916,0,0,0.0297836,nan,nan,nan,nan
1917,0,0,0.0219035,nan,nan,nan,nan
1918,0,0,0.022673,nan,nan,nan,nan
1919,0,0,0.0175296,nan,nan,nan,nan
1920,0,0,0.0241284,nan,nan,nan,nan
1921,0,0,0.00117623,nan,nan,nan,nan
1922,0,0,0.0229148,nan,nan,nan,nan
1923,0,0,0.00224334,nan,nan,nan,nan
1924,0,0,0.00281414,nan,nan,nan,nan
1925,0,0,0.00379856,nan,nan,nan,nan
1926,0,0,0.0127705,nan,nan,nan,nan
1927,0,0,0.0259225,nan,nan,nan,nan
1928,0,0,0.00640557,nan,nan,nan,nan
1929,0,0,0.0168779,nan,nan,nan,nan
1930,0,0,0.0295474,nan,nan,nan,nan
1931,0,0,0.00483759,nan,nan,nan,nan
1932,0,0,0.0136297,nan,nan,nan,nan
1933,0,0,0.017846,nan,nan,nan,nan
1934,0,0,0.0108058,nan,nan,nan,nan
1935,0,0,0.0102306,nan,nan,nan,nan
1936,0,0,0.0096081,nan,nan,nan,nan
1937,0,0,0.0274646,nan,nan,nan,nan
1938,0,0,0.0210173,nan,nan,nan,nan
1939,0,0,0.0189088,nan,nan,nan,nan
1940,0,0,0.00462189,nan,nan,nan,nan
1941,0,0,0.0110952,nan,nan,nan,nan
1942,0,0,0.00682739,nan,nan,nan,nan
1943,0,0,0.0140495,nan,nan,nan,nan
1944,0,0,0.0212262,nan,nan,nan,nan
1945,0,0,0.0101528,nan,nan,nan,nan
1946,0,0,0.0115837,nan,nan,nan,nan
1947,0,0,0.0193966,nan,nan,nan,nan
1948,0,0,0.00113141,nan,nan,nan,nan
1949,0,0,0.0184662,nan,nan,nan,nan
1950,0,0,0.0242473,nan,nan,nan,nan
1951,0,0,0.0012144,nan,nan,nan,nan
1952,0,0,0.0195376,nan,nan,nan,nan
1953,0,0,0.0200266,nan,nan,nan,nan
1954,0,0,0.0245923,nan,nan,nan,nan
1955,0,0,0.0181787,nan,nan,nan,nan
1956,0,0,0.00308108,nan,nan,nan,nan
1957,0,0,0.00932583,nan,nan,nan,nan
1958,0,0,0.0102167,nan,nan,nan,nan
1959,0,0,0.00473502,nan,nan,nan,nan
1960,0,0,0.0211072,nan,nan,nan,nan
1961,0,0,0.0142329,nan,nan,nan,nan
1962,0,0,0.0294395,nan,nan,nan,nan
1963,0,0,0.0263334,nan,nan,nan,nan
1964,0,0,0.0210695,nan,nan,nan,nan
1965,0,0,0.0102901,nan,nan,nan,nan
1966,0,0,0.00546224,nan,nan,nan,nan
1967,0,0,0.0257382,nan,nan,nan,nan
1968,0,0,0.00425998,nan,nan,nan,nan
1969,0,0,0.0145034,nan,nan,nan,nan
1970,0,0,0.0121937,nan,nan,nan,nan
1971,0,0,0.020695,nan,nan,nan,nan
1972,0,0,0.0232768,nan,nan,nan,nan
1973,0,0,0.0102049,nan,nan,nan,nan
1974,0,0,0.0284103,nan,nan,nan,nan
1975,0,0,0.0172641,nan,nan,nan,nan
1976,0,0,0.0275995,nan,nan,nan,nan
1977,0,0,0.0114549,nan,nan,nan,nan
1978,0,0,0.0254613,nan,nan,nan,nan
1979,0,0,0.00662603,nan,nan,nan,nan
1980,0,0,0.0193771,nan,nan,nan,nan
1981,0,0,0.00726043,nan,nan,nan,nan
1982,0,0,0.00393422,nan,nan,nan,nan
1983,0,0,0.0237936,nan,nan,nan,nan
1984,0,0,0.00780487,nan,nan,nan,nan
1985,0,0,0.00172591,nan,nan,nan,nan
1986,0,0,0.0297937,nan,nan,nan,nan
1987,0,0,0.0251056,nan,nan,nan,nan
1988,0,0,0.0178131,nan,nan,nan,nan
1989,0,0,0.0242943,nan,nan,nan,nan
1990,0,0,0.0277449,nan,nan,nan,nan
1991,0,0,0.00995524,nan,nan,nan,nan
1992,0,0,0.00928524,nan,nan,nan,nan
1993,0,0,0.0257826,nan,nan,nan,nan
1994,0,0,0.0134297,nan,nan,nan,nan
1995,0,0,0.0153289,nan,nan,nan,nan
1996,0,0,0.01288,nan,nan,nan,nan
1997,0,0,0.00129334,nan,nan,nan,nan
1998,0,0,0.0109011,nan,nan,nan,nan
1999,0,0,0.0182651,nan,nan,nan,nan
2000,0,0,0.0123621,nan,nan,nan,nan
2001,0,0,0.0189889,nan,nan,nan,nan
2002,0,0,0.0168232,nan,nan,nan,nan
2003,0,0,0.016668,nan,nan,nan,nan
2004,0,0,0.0136267,nan,nan,nan,nan
2005,0,0,0.0018007,nan,nan,nan,nan
2006,0,0,0.0227435,nan,nan,nan,nan
2007,0,0,0.0279906,nan,nan,nan,nan
2008,0,0,0.0019884,nan,nan,nan,nan
2009,0,0,0.0206688,nan,nan,nan,nan
2010,0,0,0.0012113,nan,nan,nan,nan
2011,0,0,0.0178213,nan,nan,nan,nan
2012,0,0,0.0188387,nan,nan,nan,nan
2013,0,0,0.0027906,nan,nan,nan,nan
2014,0,0,0.0102552,nan,nan,nan,nan
2015,0,0,0.00168431,nan,nan,nan,nan
2016,0,0,0.00425836,nan,nan,nan,nan
2017,0,0,0.0262301,nan,nan,nan,nan
2018,0,0,0.0233235,nan,nan,nan,nan
2019,0,0,0.0222905,nan,nan,nan,nan
2020,0,0,0.021942,nan,nan,nan,nan
2021,0,0,0.027861,nan,nan,nan,nan
2022,0,0,0.0124959,nan,nan,nan,nan
2023,0,0,0.00129875,nan,nan,nan,nan
2024,0,0,0.0104365,nan,nan,nan,nan
2025,0,0,0.00405682,nan,nan,nan,nan
2026,0,0,0.0238677,nan,nan,nan,nan
2027,0,0,0.0224579,nan,nan,nan,nan
2028,0,0,0.0204686,nan,nan,nan,nan
2029,0,0,0.0144455,nan,nan,nan,nan
2030,0,0,0.00571127,nan,nan,nan,nan
2031,0,0,0.00121714,nan,nan,nan,nan
2032,0,0,0.0226773,nan,nan,nan,nan
2033,0,0,0.00888951,nan,nan,nan,nan
2034,0,0,0.025816,nan,nan,nan,nan
2035,0,0,0.0143035,nan,nan,nan,nan
2036,0,0,0.013233,nan,nan,nan,nan
2037,0,0,0.00716941,nan,nan,nan,nan
2038,0,0,0.0161901,nan,nan,nan,nan
2039,0,0,0.0120677,nan,nan,nan,nan
2040,0,0,0.00674998,nan,nan,nan,nan
2041,0,0,0.00482072,nan,nan,nan,nan
2042,0,0,0.017751,nan,nan,nan,nan
2043,0,0,0.0215296,nan,nan,nan,nan
2044,0,0,0.0247026,nan,nan,nan,nan
2045,0,0,0.0140366,nan,nan,nan,nan
2046,0,0,0.00802269,nan,nan,nan,nan
2047,0,0,0.00796931,nan,nan,nan,nan
2048,0,0,0.0128931,nan,nan,nan,nan
2049,0,0,0.0220271,nan,nan,nan,nan
2050,0,0,0.00312487,nan,nan,nan,nan
2051,0,0,0.00392942,nan,nan,nan,nan
2052,0,0,0.0288981,nan,nan,nan,nan
2053,0,0,0.0197658,nan,nan,nan,nan
2054,0,0,0.0128972,nan,nan,nan,nan
2055,0,0,0.00355924,nan,nan,nan,nan
2056,0,0,0.0031711,nan,nan,nan,nan
2057,0,0,0.00460639,nan,nan,nan,nan
2058,0,0,0.02283,nan,nan,nan,nan
2059,0,0,0.0122313,nan,nan,nan,nan
2060,0,0,0.0126231,nan,nan,nan,nan
2061,0,0,0.0258769,nan,nan,nan,nan
2062,0,0,0.00244312,nan,nan,nan,nan
2063,0,0,0.0179043,nan,nan,nan,nan
2064,0,0,0.0242213,nan,nan,nan,nan
2065,0,0,0.0115476,nan,nan,nan,nan
2066,0,0,0.0297073,nan,nan,nan,nan
2067,0,0,0.00771899,nan,nan,nan,nan
2068,0,0,0.00668654,nan,nan,nan,nan
2069,0,0,0.012635,nan,nan,nan,nan
2070,0,0,0.0261503,nan,nan,nan,nan
2071,0,0,0.0122035,nan,nan,nan,nan
2072,0,0,0.00413564,nan,nan,nan,nan
2073,0,0,0.00156472,nan,nan,nan,nan
2074,0,0,0.0109071,nan,nan,nan,nan
2075,0,0,0.0206965,nan,nan,nan,nan
2076,0,0,0.0186994,nan,nan,nan,nan
2077,0,0,0.0223992,nan,nan,nan,nan
2078,0,0,0.0150695,nan,nan,nan,nan
2079,0,0,0.0298853,nan,nan,nan,nan
2080,0,0,0.00228519,nan,nan,nan,nan
2081,0,0,0.00205923,nan,nan,nan,nan
2082,0,0,0.00464547,nan,nan,nan,nan
2083,0,0,0.0119597,nan,nan,nan,nan
2084,0,0,0.0132029,nan,nan,nan,nan
2085,0,0,0.0293225,nan,nan,nan,nan
2086,0,0,0.00353295,nan,nan,nan,nan
2087,0,0,0.0236589,nan,nan,nan,nan
2088,0,0,0.00788334,nan,nan,nan,nan
2089,0,0,0.0256451,nan,nan,nan,nan
2090,0,0,0.0185491,nan,nan,nan,nan
2091,0,0,0.0196815,nan,nan,nan,nan
2092,0,0,0.00679131,nan,nan,nan,nan
2093,0,0,0.00396799,nan,nan,nan,nan
2094,0,0,0.0299964,nan,nan,nan,nan
2095,0,0,0.00808546,nan,nan,nan,nan
2096,0,0,0.0141666,nan,nan,nan,nan
2097,0,0,0.0140813,nan,nan,nan,nan
2098,0,0,0.0189212,nan,nan,nan,nan
2099,0,0,0.0119432,nan,nan,nan,nan
2100,0,0,0.00426797,nan,nan,nan,nan
2101,0,0,0.00497422,nan,nan,nan,nan
2102,0,0,0.0231071,nan,nan,nan,nan
2103,0,0,0.0266925,nan,nan,nan,nan
2104,0,0,0.0213863,nan,nan,nan,nan
2105,0,0,0.0115755,nan,nan,nan,nan
2106,0,0,0.0288409,nan,nan,nan,nan
2107,0,0,0.0168732,nan,nan,nan,nan
2108,0,0,0.00312133,nan,nan,nan,nan
2109,0,0,0.0176745,nan,nan,nan,nan
2110,0,0,0.0168493,nan,nan,nan,nan
2111,0,0,0.0285874,nan,nan,nan,nan
2112,0,0,0.0108266,nan,nan,nan,nan
2113,0,0,0.00762946,nan,nan,nan,nan
2114,0,0,0.0142987,nan,nan,nan,nan
2115,0,0,0.0299679,nan,nan,nan,nan
2116,0,0,0.0104865,nan,nan,nan,nan
2117,0,0,0.0120971,nan,nan,nan,nan
2118,0,0,0.020804,nan,nan,nan,nan
2119,0,0,0.00437765,nan,nan,nan,nan
2120,0,0,0.0287815,nan,nan,nan,nan
2121,0,0,0.00539009,nan,nan,nan,nan
2122,0,0,0.0193588,nan,nan,nan,nan
2123,0,0,0.0217652,nan,nan,nan,nan
2124,0,0,0.0052605,nan,nan,nan,nan
2125,0,0,0.010205,nan,nan,nan,nan
2126,0,0,0.0291648,nan,nan,nan,nan
2127,0,0,0.0174817,nan,nan,nan,nan
2128,0,0,0.0133083,nan,nan,nan,nan
2129,0,0,0.0251821,nan,nan,nan,nan
2130,0,0,0.0225488,nan,nan,nan,nan
2131,0,0,0.0177516,nan,nan,nan,nan
2132,0,0,0.029305,nan,nan,nan,nan
2133,0,0,0.0157908,nan,nan,nan,nan
2134,0,0,0.016604,nan,nan,nan,nan
2135,0,0,0.015781,nan,nan,nan,nan
2136,0,0,0.0175515,nan,nan,nan,nan
2137,0,0,0.0109498,nan,nan,nan,nan
2138,0,0,0.0064192,nan,nan,nan,nan
2139,0,0,0.0260211,nan,nan,nan,nan
2140,0,0,0.0205758,nan,nan,nan,nan
2141,0,0,0.0270658,nan,nan,nan,nan
2142,0,0,0.0297523,nan,nan,nan,nan
2143,0,0,0.0104838,nan,nan,nan,nan
2144,0,0,0.0221359,nan,nan,nan,nan
2145,0,0,0.0249159,nan,nan,nan,nan
2146,0,0,0.0132154,nan,nan,nan,nan
2147,0,0,0.026363,nan,nan,nan,nan
2148,0,0,0.0114504,nan,nan,nan,nan
2149,0,0,0.0210191,nan,nan,nan,nan
2150,0,0,0.00657238,nan,nan,nan,nan
2151,0,0,0.0277577,nan,nan,nan,nan
2152,0,0,0.0239472,nan,nan,nan,nan
2153,0,0,0.00262863,nan,nan,nan,nan
2154,0,0,0.0269791,nan,nan,nan,nan
2155,0,0,0.00778154,nan,nan,nan,nan
2156,0,0,0.00902682,nan,nan,nan,nan
2157,0,0,0.0185954,nan,nan,nan,nan
2158,0,0,0.0111898,nan,nan,nan,nan
2159,0,0,0.0249851,nan,nan,nan,nan
2160,0,0,0.00292342,nan,nan,nan,nan
2161,0,0,0.0242389,nan,nan,nan,nan
2162,0,0,0.0206032,nan,nan,nan,nan
2163,0,0,0.0156208,nan,nan,nan,nan
2164,0,0,0.00315721,nan,nan,nan,nan
2165,0,0,0.0109014,nan,nan,nan,nan
2166,0,0,0.00530532,nan,nan,nan,nan
2167,0,0,0.0248207,nan,nan,nan,nan
2168,0,0,0.0117204,nan,nan,nan,nan
2169,0,0,0.0185696,nan,nan,nan,nan
2170,0,0,0.0242737,nan,nan,nan,nan
2171,0,0,0.0255882,nan,nan,nan,nan
2172,0,0,0.0142161,nan,nan,nan,nan
2173,0,0,0.025119,nan,nan,nan,nan
2174,0,0,0.00898474,nan,nan,nan,nan
2175,0,0,0.00662503,nan,nan,nan,nan
2176,0,0,0.0202936,nan,nan,nan,nan
2177,0,0,0.0110624,nan,nan,nan,nan
2178,0,0,0.0148246,nan,nan,nan,nan
2179,0,0,0.0213636,nan,nan,nan,nan
2180,0,0,0.0269373,nan,nan,nan,nan
2181,0,0,0.0189291,nan,nan,nan,nan
2182,0,0,0.00114728,nan,nan,nan,nan
2183,0,0,0.0165849,nan,nan,nan,nan
2184,0,0,0.0239859,nan,nan,nan,nan
2185,0,0,0.0150238,nan,nan,nan,nan
2186,0,0,0.00521661,nan,nan,nan,nan
2187,0,0,0.0263439,nan,nan,nan,nan
2188,0,0,0.0147888,nan,nan,nan,nan
2189,0,0,0.0248857,nan,nan,nan,nan
2190,0,0,0.00105971,nan,nan,nan,nan
2191,0,0,0.0272858,nan,nan,nan,nan
2192,0,0,0.0132562,nan,nan,nan,nan
2193,0,0,0.00195264,nan,nan,nan,nan
2194,0,0,0.00638103,nan,nan,nan,nan
2195,0,0,0.00387134,nan,nan,nan,nan
2196,0,0,0.0103874,nan,nan,nan,nan
2197,0,0,0.00385958,nan,nan,nan,nan
2198,0,0,0.0251995,nan,nan,nan,nan
2199,0,0,0.00532658,nan,nan,nan,nan
2200,0,0,0.00587552,nan,nan,nan,nan
2201,0,0,0.00235104,nan,nan,nan,nan
2202,0,0,0.00299777,nan,nan,nan,nan
2203,0,0,0.0169514,nan,nan,nan,nan
2204,0,0,0.00666767,nan,nan,nan,nan
2205,0,0,0.0206679,nan,nan,nan,nan
2206,0,0,0.00826983,nan,nan,nan,nan
2207,0,0,0.0167865,nan,nan,nan,nan
2208,0,0,0.0154537,nan,nan,nan,nan
2209,0,0,0.0251203,nan,nan,nan,nan
2210,0,0,0.00299541,nan,nan,nan,nan
2211,0,0,0.0255199,nan,nan,nan,nan
2212,0,0,0.0193143,nan,nan,nan,nan
2213,0,0,0.00769114,nan,nan,nan,nan
2214,0,0,0.0212049,nan,nan,nan,nan
2215,0,0,0.029821,nan,nan,nan,nan
2216,0,0,0.00550903,nan,nan,nan,nan
2217,0,0,0.00144827,nan,nan,nan,nan
2218,0,0,0.0279492,nan,nan,nan,nan
2219,0,0,0.00729395,nan,nan,nan,nan
2220,0,0,0.0274174,nan,nan,nan,nan
2221,0,0,0.00185902,nan,nan,nan,nan
2222,0,0,0.0231743,nan,nan,nan,nan
2223,0,0,0.0133258,nan,nan,nan,nan
2224,0,0,0.0151975,nan,nan,nan,nan
2225,0,0,0.00869514,nan,nan,nan,nan
2226,0,0,0.0171476,nan,nan,nan,nan
2227,0,0,0.0230829,nan,nan,nan,nan
2228,0,0,0.0129231,nan,nan,nan,nan
2229,0,0,0.0106911,nan,nan,nan,nan
2230,0,0,0.0102888,nan,nan,nan,nan
2231,0,0,0.00455194,nan,nan,nan,nan
2232,0,0,0.0272183,nan,nan,nan,nan
2233,0,0,0.0257982,nan,nan,nan,nan
2234,0,0,0.011583,nan,nan,nan,nan
2235,0,0,0.0175729,nan,nan,nan,nan
2236,0,0,0.0288552,nan,nan,nan,nan
2237,0,0,0.0244863,nan,nan,nan,nan
2238,0,0,0.00773156,nan,nan,nan,nan
2239,0,0,0.00593942,nan,nan,nan,nan
